countrycode,period,variable,category,share,d_prev,d_next,flag
MEX,2023Q3,empstat,2,3.9894775291396596,0.13272385415355625,-0.2249347454758066,
MEX,2023Q4,empstat,2,3.764542783663853,-0.2249347454758066,-0.1260463837863477,
MEX,2024Q1,empstat,2,3.6384963998775053,-0.1260463837863477,-0.09836576729928348,
MEX,2024Q2,empstat,2,3.540130632578222,-0.09836576729928348,0.18883508922555592,
MEX,2024Q3,empstat,2,3.7289657218037777,0.18883508922555592,-0.38613325734138426,
MEX,2024Q4,empstat,2,3.3428324644623935,-0.38613325734138426,-0.0724951724340488,
MEX,2025Q1,empstat,2,3.2703372920283447,-0.0724951724340488,0.0012628692078173742,
MEX,2025Q2,empstat,2,3.271600161236162,0.0012628692078173742,0.339379945090283,
MEX,2025Q3,empstat,2,3.610980106326445,0.339379945090283,-0.29297447910900987,
MEX,2025Q4,empstat,2,3.318005627217435,-0.29297447910900987,-0.18661737352733976,
MEX,2026Q1,empstat,2,3.1313882536900954,-0.18661737352733976,0.033192068252771545,
MEX,2026Q2,empstat,2,3.164580321942867,0.033192068252771545,,
MEX,2021Q1,empstat,3,4.892612821523006,,-0.023595443893637658,
MEX,2021Q2,empstat,3,4.869017377629368,-0.023595443893637658,0.11392828327932847,
MEX,2021Q3,empstat,3,4.982945660908697,0.11392828327932847,0.07817377001109094,
MEX,2021Q4,empstat,3,5.0611194309197876,0.07817377001109094,0.07385388169781493,
MEX,2022Q1,empstat,3,5.1349733126176025,0.07385388169781493,0.06667904686258996,
MEX,2022Q2,empstat,3,5.2016523594801924,0.06667904686258996,-0.08791724731418427,
MEX,2022Q3,empstat,3,5.113735112166008,-0.08791724731418427,-0.023037705461258717,
MEX,2022Q4,empstat,3,5.0906974067047495,-0.023037705461258717,0.1862709838782841,
MEX,2023Q1,empstat,3,5.276968390583034,0.1862709838782841,-0.03169050444143107,
MEX,2023Q2,empstat,3,5.2452778861416025,-0.03169050444143107,0.16666197162348872,
MEX,2023Q3,empstat,3,5.411939857765091,0.16666197162348872,-0.3731753460399698,
MEX,2023Q4,empstat,3,5.038764511725121,-0.3731753460399698,0.540950480797405,
MEX,2024Q1,empstat,3,5.5797149925225265,0.540950480797405,-0.20251010655132706,
MEX,2024Q2,empstat,3,5.377204885971199,-0.20251010655132706,-0.05660491334307771,
MEX,2024Q3,empstat,3,5.320599972628122,-0.05660491334307771,0.4743390218296426,
MEX,2024Q4,empstat,3,5.794938994457764,0.4743390218296426,-0.6373610960865683,
MEX,2025Q1,empstat,3,5.157577898371196,-0.6373610960865683,0.800369139991032,
MEX,2025Q2,empstat,3,5.957947038362228,0.800369139991032,0.21601409061586985,
MEX,2025Q3,empstat,3,6.173961128978098,0.21601409061586985,-0.19800735235394828,
MEX,2025Q4,empstat,3,5.9759537766241495,-0.19800735235394828,-0.6836947910473503,
MEX,2026Q1,empstat,3,5.292258985576799,-0.6836947910473503,0.727286886553248,
MEX,2026Q2,empstat,3,6.019545872130047,0.727286886553248,,
MEX,2021Q1,empstat,4,22.560557428302992,,0.0830844122513561,
MEX,2021Q2,empstat,4,22.64364184055435,0.0830844122513561,0.17701958304104792,
MEX,2021Q3,empstat,4,22.820661423595396,0.17701958304104792,0.1595376751308244,
MEX,2021Q4,empstat,4,22.98019909872622,0.1595376751308244,-0.5048939838441626,
MEX,2022Q1,empstat,4,22.475305114882058,-0.5048939838441626,0.12437095650943775,
MEX,2022Q2,empstat,4,22.599676071391496,0.12437095650943775,0.2078002848572318,
MEX,2022Q3,empstat,4,22.807476356248728,0.2078002848572318,-0.2535964529017285,
MEX,2022Q4,empstat,4,22.553879903347,-0.2535964529017285,-0.2622931690915209,
MEX,2023Q1,empstat,4,22.29158673425548,-0.2622931690915209,0.049950182038720925,
MEX,2023Q2,empstat,4,22.3415369162942,0.049950182038720925,-0.13581888257458985,
MEX,2023Q3,empstat,4,22.20571803371961,-0.13581888257458985,-0.023175180127744,
MEX,2023Q4,empstat,4,22.182542853591865,-0.023175180127744,-0.5273855111932662,
MEX,2024Q1,empstat,4,21.6551573423986,-0.5273855111932662,0.2612832572114172,
MEX,2024Q2,empstat,4,21.916440599610016,0.2612832572114172,0.18820252537086546,
MEX,2024Q3,empstat,4,22.104643124980882,0.18820252537086546,-0.7735362744814509,
MEX,2024Q4,empstat,4,21.33110685049943,-0.7735362744814509,0.7421936247517635,
MEX,2025Q1,empstat,4,22.073300475251195,0.7421936247517635,-0.4366827738624508,
MEX,2025Q2,empstat,4,21.636617701388744,-0.4366827738624508,0.11679356158041543,
MEX,2025Q3,empstat,4,21.75341126296916,0.11679356158041543,-0.041726756463656756,
MEX,2025Q4,empstat,4,21.711684506505502,-0.041726756463656756,0.9151570149311539,
MEX,2026Q1,empstat,4,22.626841521436656,0.9151570149311539,-0.588846377724856,
MEX,2026Q2,empstat,4,22.0379951437118,-0.588846377724856,,
MEX,2021Q1,industrycat10,1,12.167291164015362,,0.1742835165200809,
MEX,2021Q2,industrycat10,1,12.341574680535443,0.1742835165200809,0.08369650987264876,
MEX,2021Q3,industrycat10,1,12.425271190408091,0.08369650987264876,-0.4015096778695231,
MEX,2021Q4,industrycat10,1,12.023761512538568,-0.4015096778695231,-0.466719152942467,
MEX,2022Q1,industrycat10,1,11.557042359596101,-0.466719152942467,0.16905937201531884,
MEX,2022Q2,industrycat10,1,11.72610173161142,0.16905937201531884,0.5299061914475267,
MEX,2022Q3,industrycat10,1,12.256007923058947,0.5299061914475267,-0.4817796809737267,
MEX,2022Q4,industrycat10,1,11.77422824208522,-0.4817796809737267,-0.5587631040938259,
MEX,2023Q1,industrycat10,1,11.215465137991394,-0.5587631040938259,0.04435189830556041,
MEX,2023Q2,industrycat10,1,11.259817036296955,0.04435189830556041,0.0852138955637134,
MEX,2023Q3,industrycat10,1,11.345030931860668,0.0852138955637134,-0.5072174108163505,
MEX,2023Q4,industrycat10,1,10.837813521044318,-0.5072174108163505,-0.06709713908094983,
MEX,2024Q1,industrycat10,1,10.770716381963368,-0.06709713908094983,-0.2507607751208294,
MEX,2024Q2,industrycat10,1,10.519955606842538,-0.2507607751208294,0.9728601821789056,
MEX,2024Q3,industrycat10,1,11.492815789021444,0.9728601821789056,-1.0023309403104221,
MEX,2024Q4,industrycat10,1,10.490484848711022,-1.0023309403104221,-0.08369502584545074,
MEX,2025Q1,industrycat10,1,10.406789822865571,-0.08369502584545074,0.18562184885598754,
MEX,2025Q2,industrycat10,1,10.592411671721559,0.18562184885598754,0.27532925153655796,
MEX,2025Q3,industrycat10,1,10.867740923258117,0.27532925153655796,-0.4520947739198462,
MEX,2025Q4,industrycat10,1,10.41564614933827,-0.4520947739198462,-0.13697177946125727,
MEX,2026Q1,industrycat10,1,10.278674369877013,-0.13697177946125727,-0.020116147100079473,
MEX,2026Q2,industrycat10,1,10.258558222776934,-0.020116147100079473,,
MEX,2021Q1,industrycat10,10,14.97860713525897,,0.19864834812140053,
MEX,2021Q2,industrycat10,10,15.177255483380371,0.19864834812140053,-0.291583581821115,
MEX,2021Q3,industrycat10,10,14.885671901559256,-0.291583581821115,0.21134836886032637,
MEX,2021Q4,industrycat10,10,15.097020270419582,0.21134836886032637,0.042430109359003154,
MEX,2022Q1,industrycat10,10,15.139450379778586,0.042430109359003154,-0.010151225050751833,
MEX,2022Q2,industrycat10,10,15.129299154727834,-0.010151225050751833,-0.34476259450191193,
MEX,2022Q3,industrycat10,10,14.784536560225922,-0.34476259450191193,0.4493872846537297,
MEX,2022Q4,industrycat10,10,15.233923844879651,0.4493872846537297,-0.1262168690723442,
MEX,2023Q1,industrycat10,10,15.107706975807307,-0.1262168690723442,-0.08153134507431226,
MEX,2023Q2,industrycat10,10,15.026175630732995,-0.08153134507431226,0.25833069395838315,
MEX,2023Q3,industrycat10,10,15.284506324691378,0.25833069395838315,-0.020601385849520426,
MEX,2023Q4,industrycat10,10,15.263904938841858,-0.020601385849520426,0.11863868088114948,
MEX,2024Q1,industrycat10,10,15.382543619723007,0.11863868088114948,-0.018390260016481363,
MEX,2024Q2,industrycat10,10,15.364153359706526,-0.018390260016481363,-0.1172577219732549,
MEX,2024Q3,industrycat10,10,15.246895637733271,-0.1172577219732549,0.3951515228606457,
MEX,2024Q4,industrycat10,10,15.642047160593917,0.3951515228606457,-0.4248870608403692,
MEX,2025Q1,industrycat10,10,15.217160099753547,-0.4248870608403692,-0.12479082318305856,
MEX,2025Q2,industrycat10,10,15.092369276570489,-0.12479082318305856,-0.24664616047822285,
MEX,2025Q3,industrycat10,10,14.845723116092266,-0.24664616047822285,0.27468479846223737,
MEX,2025Q4,industrycat10,10,15.120407914554503,0.27468479846223737,0.1443829444936071,
MEX,2026Q1,industrycat10,10,15.26479085904811,0.1443829444936071,-0.11410671788070914,
MEX,2026Q2,industrycat10,10,15.150684141167401,-0.11410671788070914,,
MEX,2021Q1,industrycat10,2,0.3123575342809685,,0.004154598678094257,
MEX,2021Q2,industrycat10,2,0.3165121329590628,0.004154598678094257,-0.03925308448820436,
MEX,2021Q3,industrycat10,2,0.2772590484708584,-0.03925308448820436,0.009712378443149816,
MEX,2021Q4,industrycat10,2,0.28697142691400823,0.009712378443149816,0.040601456135535896,
MEX,2022Q1,industrycat10,2,0.32757288304954413,0.040601456135535896,0.04000376534141792,
MEX,2022Q2,industrycat10,2,0.36757664839096205,0.04000376534141792,0.020319050390319948,
MEX,2022Q3,industrycat10,2,0.387895698781282,0.020319050390319948,0.028412259252117267,
MEX,2022Q4,industrycat10,2,0.41630795803339926,0.028412259252117267,-0.031334773779505,
MEX,2023Q1,industrycat10,2,0.38497318425389426,-0.031334773779505,-0.056228382513556996,
MEX,2023Q2,industrycat10,2,0.32874480174033727,-0.056228382513556996,0.05332323726596,
MEX,2023Q3,industrycat10,2,0.38206803900629727,0.05332323726596,-0.04312591450403147,
MEX,2023Q4,industrycat10,2,0.3389421245022658,-0.04312591450403147,0.033971652781759176,
MEX,2024Q1,industrycat10,2,0.37291377728402497,0.033971652781759176,0.0019381391931515002,
MEX,2024Q2,industrycat10,2,0.37485191647717647,0.0019381391931515002,-0.012951468170692593,
MEX,2024Q3,industrycat10,2,0.3619004483064839,-0.012951468170692593,-0.020487810441072507,
MEX,2024Q4,industrycat10,2,0.3414126378654114,-0.020487810441072507,-0.011252182473877326,
MEX,2025Q1,industrycat10,2,0.33016045539153405,-0.011252182473877326,0.005768964084260031,
MEX,2025Q2,industrycat10,2,0.3359294194757941,0.005768964084260031,-0.01911760499482895,
MEX,2025Q3,industrycat10,2,0.3168118144809651,-0.01911760499482895,-0.01588945916928891,
MEX,2025Q4,industrycat10,2,0.3009223553116762,-0.01588945916928891,0.01836984758908422,
MEX,2026Q1,industrycat10,2,0.31929220290076044,0.01836984758908422,0.0028725158953160634,
MEX,2026Q2,industrycat10,2,0.3221647187960765,0.0028725158953160634,,
MEX,2021Q1,industrycat10,3,18.068078485621143,,-0.6988828040449846,
MEX,2021Q2,industrycat10,3,17.36919568157616,-0.6988828040449846,0.16116408662452386,
MEX,2021Q3,industrycat10,3,17.530359768200682,0.16116408662452386,0.11678259729296414,
MEX,2021Q4,industrycat10,3,17.647142365493647,0.11678259729296414,0.0626299503109351,
MEX,2022Q1,industrycat10,3,17.70977231580458,0.0626299503109351,-0.09860238828875012,
MEX,2022Q2,industrycat10,3,17.61116992751583,-0.09860238828875012,0.061800236484128135,
MEX,2022Q3,industrycat10,3,17.67297016399996,0.061800236484128135,-0.06581520548653685,
MEX,2022Q4,industrycat10,3,17.607154958513423,-0.06581520548653685,0.1780542848640536,
MEX,2023Q1,industrycat10,3,17.785209243377476,0.1780542848640536,-0.11758550057583861,
MEX,2023Q2,industrycat10,3,17.667623742801638,-0.11758550057583861,-0.1152091322872657,
MEX,2023Q3,industrycat10,3,17.552414610514372,-0.1152091322872657,0.12594268786514462,
MEX,2023Q4,industrycat10,3,17.678357298379517,0.12594268786514462,-0.07174251465792025,
MEX,2024Q1,industrycat10,3,17.606614783721596,-0.07174251465792025,-0.12322467172887741,
MEX,2024Q2,industrycat10,3,17.48339011199272,-0.12322467172887741,-0.3204075421543209,
MEX,2024Q3,industrycat10,3,17.162982569838398,-0.3204075421543209,0.29623149826251094,
MEX,2024Q4,industrycat10,3,17.45921406810091,0.29623149826251094,-0.13116803417630152,
MEX,2025Q1,industrycat10,3,17.328046033924608,-0.13116803417630152,-0.030757102894789057,
MEX,2025Q2,industrycat10,3,17.29728893102982,-0.030757102894789057,0.07211629190628344,
MEX,2025Q3,industrycat10,3,17.369405222936102,0.07211629190628344,-0.054951539628341095,
MEX,2025Q4,industrycat10,3,17.31445368330776,-0.054951539628341095,0.017156693122107214,
MEX,2026Q1,industrycat10,3,17.331610376429868,0.017156693122107214,0.02902866587409747,
MEX,2026Q2,industrycat10,3,17.360639042303966,0.02902866587409747,,
MEX,2021Q3,industrycat10,4,0.8143708842806902,,0.06085681575914825,
MEX,2021Q4,industrycat10,4,0.8752277000398384,0.06085681575914825,-0.004764729354651331,
MEX,2022Q1,industrycat10,4,0.8704629706851871,-0.004764729354651331,-0.05082616981639898,
MEX,2022Q2,industrycat10,4,0.8196368008687881,-0.05082616981639898,0.009944225502510173,
MEX,2022Q3,industrycat10,4,0.8295810263712983,0.009944225502510173,0.019208162430846665,
MEX,2022Q4,industrycat10,4,0.8487891888021449,0.019208162430846665,-0.030099507391009306,
MEX,2023Q1,industrycat10,4,0.8186896814111356,-0.030099507391009306,-0.040959805854955844,
MEX,2023Q2,industrycat10,4,0.7777298755561798,-0.040959805854955844,0.030095748631380537,
MEX,2023Q3,industrycat10,4,0.8078256241875603,0.030095748631380537,-0.010770842625654975,
MEX,2023Q4,industrycat10,4,0.7970547815619053,-0.010770842625654975,0.009829010220375411,
MEX,2024Q1,industrycat10,4,0.8068837917822808,0.009829010220375411,-0.029138839516656634,
MEX,2024Q2,industrycat10,4,0.7777449522656241,-0.029138839516656634,-0.017183357383167563,
MEX,2024Q3,industrycat10,4,0.7605615948824566,-0.017183357383167563,-0.01171577764198739,
MEX,2024Q4,industrycat10,4,0.7488458172404692,-0.01171577764198739,0.06145218969700539,
MEX,2025Q1,industrycat10,4,0.8102980069374746,0.06145218969700539,-0.001881358159767088,
MEX,2025Q2,industrycat10,4,0.8084166487777075,-0.001881358159767088,-0.04657098450248631,
MEX,2025Q3,industrycat10,4,0.7618456642752212,-0.04657098450248631,-0.034071498834680636,
MEX,2025Q4,industrycat10,4,0.7277741654405405,-0.034071498834680636,0.019784381902264947,
MEX,2026Q1,industrycat10,4,0.7475585473428055,0.019784381902264947,-0.038395766884800175,
MEX,2026Q2,industrycat10,4,0.7091627804580053,-0.038395766884800175,,
MEX,2021Q1,industrycat10,5,8.142355569138926,,-0.01364517261773912,
MEX,2021Q2,industrycat10,5,8.128710396521187,-0.01364517261773912,-0.2997577612877551,
MEX,2021Q3,industrycat10,5,7.828952635233432,-0.2997577612877551,-0.08497944942753222,
MEX,2021Q4,industrycat10,5,7.7439731858059,-0.08497944942753222,0.2081447529856888,
MEX,2022Q1,industrycat10,5,7.952117938791589,0.2081447529856888,0.03498224813236561,
MEX,2022Q2,industrycat10,5,7.987100186923954,0.03498224813236561,-0.29614252174864664,
MEX,2022Q3,industrycat10,5,7.690957665175308,-0.29614252174864664,-0.020624114090345813,
MEX,2022Q4,industrycat10,5,7.670333551084962,-0.020624114090345813,0.19777334590148055,
MEX,2023Q1,industrycat10,5,7.8681068969864425,0.19777334590148055,-0.12312249027026656,
MEX,2023Q2,industrycat10,5,7.744984406716176,-0.12312249027026656,0.1381173083613252,
MEX,2023Q3,industrycat10,5,7.883101715077501,0.1381173083613252,0.0464993264155833,
MEX,2023Q4,industrycat10,5,7.929601041493084,0.0464993264155833,-0.031054833514705393,
MEX,2024Q1,industrycat10,5,7.898546207978379,-0.031054833514705393,0.26862194625033986,
MEX,2024Q2,industrycat10,5,8.167168154228719,0.26862194625033986,-0.21493189745590513,
MEX,2024Q3,industrycat10,5,7.952236256772814,-0.21493189745590513,-0.2327045080602348,
MEX,2024Q4,industrycat10,5,7.719531748712579,-0.2327045080602348,0.13671186230769994,
MEX,2025Q1,industrycat10,5,7.856243611020279,0.13671186230769994,-0.08492810294131115,
MEX,2025Q2,industrycat10,5,7.771315508078968,-0.08492810294131115,0.04001422018858136,
MEX,2025Q3,industrycat10,5,7.811329728267549,0.04001422018858136,0.048139837894372484,
MEX,2025Q4,industrycat10,5,7.859469566161922,0.048139837894372484,0.01899967433883898,
MEX,2026Q1,industrycat10,5,7.878469240500761,0.01899967433883898,0.18451447168330137,
MEX,2026Q2,industrycat10,5,8.062983712184062,0.18451447168330137,,
MEX,2021Q1,industrycat10,6,28.134859335661172,,0.43290669943903737,
MEX,2021Q2,industrycat10,6,28.56776603510021,0.43290669943903737,0.523026806751755,
MEX,2021Q3,industrycat10,6,29.090792841851965,0.523026806751755,0.37276694668532784,
MEX,2021Q4,industrycat10,6,29.463559788537292,0.37276694668532784,-0.17211919307719725,
MEX,2022Q1,industrycat10,6,29.291440595460095,-0.17211919307719725,0.1262045500333997,
MEX,2022Q2,industrycat10,6,29.417645145493495,0.1262045500333997,-0.049411360519595604,
MEX,2022Q3,industrycat10,6,29.3682337849739,-0.049411360519595604,-0.03432326157872012,
MEX,2022Q4,industrycat10,6,29.33391052339518,-0.03432326157872012,0.13977624258080823,
MEX,2023Q1,industrycat10,6,29.473686765975987,0.13977624258080823,0.14406888450684718,
MEX,2023Q2,industrycat10,6,29.617755650482835,0.14406888450684718,-0.32873346613127197,
MEX,2023Q3,industrycat10,6,29.289022184351563,-0.32873346613127197,0.1350445363328383,
MEX,2023Q4,industrycat10,6,29.4240667206844,0.1350445363328383,-0.04610642051646607,
MEX,2024Q1,industrycat10,6,29.377960300167935,-0.04610642051646607,0.18873681517186824,
MEX,2024Q2,industrycat10,6,29.566697115339803,0.18873681517186824,-0.23197739260782768,
MEX,2024Q3,industrycat10,6,29.334719722731975,-0.23197739260782768,0.46768295160258333,
MEX,2024Q4,industrycat10,6,29.80240267433456,0.46768295160258333,0.19364535935245897,
MEX,2025Q1,industrycat10,6,29.996048033687018,0.19364535935245897,-0.019809506454190995,
MEX,2025Q2,industrycat10,6,29.976238527232827,-0.019809506454190995,0.19167766388185115,
MEX,2025Q3,industrycat10,6,30.167916191114678,0.19167766388185115,0.12256690543856408,
MEX,2025Q4,industrycat10,6,30.290483096553242,0.12256690543856408,-0.23529496557806695,
MEX,2026Q1,industrycat10,6,30.055188130975175,-0.23529496557806695,0.11583391972314772,
MEX,2026Q2,industrycat10,6,30.171022050698323,0.11583391972314772,,
MEX,2021Q1,industrycat10,7,5.087037292581711,,0.0359681741267881,
MEX,2021Q2,industrycat10,7,5.123005466708499,0.0359681741267881,0.005734421353427166,
MEX,2021Q3,industrycat10,7,5.128739888061927,0.005734421353427166,-0.08745928376607459,
MEX,2021Q4,industrycat10,7,5.041280604295852,-0.08745928376607459,0.3397093944243492,
MEX,2022Q1,industrycat10,7,5.380989998720201,0.3397093944243492,-0.09313698368173373,
MEX,2022Q2,industrycat10,7,5.2878530150384675,-0.09313698368173373,-0.12450477403175242,
MEX,2022Q3,industrycat10,7,5.163348241006715,-0.12450477403175242,-0.027805435587775484,
MEX,2022Q4,industrycat10,7,5.13554280541894,-0.027805435587775484,0.31402488511089377,
MEX,2023Q1,industrycat10,7,5.449567690529833,0.31402488511089377,-0.0197420813870135,
MEX,2023Q2,industrycat10,7,5.42982560914282,-0.0197420813870135,-0.08836028508773808,
MEX,2023Q3,industrycat10,7,5.341465324055082,-0.08836028508773808,0.17261945553035574,
MEX,2023Q4,industrycat10,7,5.5140847795854375,0.17261945553035574,0.02231389360808045,
MEX,2024Q1,industrycat10,7,5.536398673193518,0.02231389360808045,0.07339782456911692,
MEX,2024Q2,industrycat10,7,5.609796497762635,0.07339782456911692,-0.05332027753986335,
MEX,2024Q3,industrycat10,7,5.5564762202227715,-0.05332027753986335,0.20062460219138512,
MEX,2024Q4,industrycat10,7,5.757100822414157,0.20062460219138512,0.1301239197932178,
MEX,2025Q1,industrycat10,7,5.8872247422073745,0.1301239197932178,0.021293251169560712,
MEX,2025Q2,industrycat10,7,5.908517993376935,0.021293251169560712,0.04098612488773945,
MEX,2025Q3,industrycat10,7,5.949504118264675,0.04098612488773945,-0.07106504804582325,
MEX,2025Q4,industrycat10,7,5.878439070218851,-0.07106504804582325,0.05127087052938695,
MEX,2026Q1,industrycat10,7,5.929709940748238,0.05127087052938695,0.05812712026635669,
MEX,2026Q2,industrycat10,7,5.987837061014595,0.05812712026635669,,
MEX,2021Q1,industrycat10,8,7.123015060236984,,-0.028427730873860746,
MEX,2021Q2,industrycat10,8,7.094587329363123,-0.028427730873860746,0.1782443070134727,
MEX,2021Q3,industrycat10,8,7.272831636376596,0.1782443070134727,0.003306653616882649,
